inst_5285,app_3687,machine_7727
inst_85988,app_6726,machine_7730
inst_90182,app_1651,machine_8476
inst_28221,app_3088,machine_6354
inst_27022,app_1405,machine_6387
inst_43143,app_3842,machine_3608
inst_51389,app_8056,machine_8354
inst_11755,app_3283,machine_6363
inst_33799,app_2668,machine_1074
inst_52576,app_3107,machine_2958
inst_68682,app_8717,machine_7937
inst_3902,app_275,machine_8255
inst_9311,app_4608,machine_6762
inst_94001,app_7889,machine_7524
inst_81000,app_3802,machine_6757
inst_87925,app_9269,machine_5251
inst_48573,app_9103,machine_531
inst_68915,app_3105,machine_3741
inst_94515,app_2029,machine_3460
inst_36054,app_7708,machine_7931
inst_6407,app_1024,machine_6003
inst_89332,app_80,machine_7021
inst_12467,app_3077,machine_8412
inst_58887,app_1227,machine_3100
inst_70477,app_7486,machine_6293
inst_12682,app_5526,machine_5668
inst_15199,app_3170,machine_4305
inst_93199,app_6683,machine_6205
inst_16229,app_3359,machine_8889
inst_86407,app_5375,machine_8482
inst_40200,app_5864,machine_7339
inst_75652,app_1637,machine_2494
inst_21326,app_4048,machine_1617
inst_78269,app_700,machine_3075
inst_45997,app_8822,machine_6391
inst_45631,app_2589,machine_8177
inst_20183,app_1904,machine_7361
inst_81953,app_1071,machine_7878
inst_5996,app_1728,machine_6404
inst_66852,app_1343,machine_8207
inst_25113,app_4608,machine_4788
inst_63064,app_4544,machine_7447
inst_48208,app_2692,machine_8862
inst_45709,app_4486,machine_6559
inst_9439,app_3024,machine_3303
inst_3549,app_3283,machine_5566
inst_12465,app_4874,machine_6609
inst_69026,app_7102,machine_2995
inst_45589,app_4284,machine_7293
inst_43913,app_8424,machine_6820
inst_88874,app_3487,machine_7084
inst_49033,app_7545,machine_6620
inst_53756,app_1310,machine_4114
inst_80255,app_135,machine_2313
inst_35839,app_1416,machine_899
inst_61507,app_9047,machine_2644
inst_84160,app_9145,machine_3484
inst_14984,app_5810,machine_8559
inst_84594,app_9052,machine_6999
inst_26950,app_4568,machine_7281
inst_24396,app_3636,machine_228
inst_74375,app_9163,machine_8319
inst_26852,app_1987,machine_7950
inst_8785,app_7090,machine_4282
inst_78210,app_4085,machine_7031
inst_2452,app_3487,machine_1427
inst_51140,app_7369,machine_5051
inst_47773,app_8653,machine_6108
inst_68439,app_103,machine_6731
inst_87554,app_4663,machine_882
inst_84291,app_703,machine_6895
inst_37666,app_4749,machine_7617
inst_87141,app_4663,machine_8876
inst_17401,app_4443,machine_8936
inst_31834,app_5449,machine_6192
inst_71086,app_7128,machine_4110
inst_77931,app_8648,machine_8246
inst_16720,app_2308,machine_7256
inst_46372,app_7125,machine_6874
inst_74854,app_6726,machine_8579
inst_31864,app_5296,machine_7478
inst_32721,app_4698,machine_7207
inst_28843,app_3710,machine_6293
inst_16269,app_1222,machine_7349
inst_28892,app_2957,machine_2574
inst_44281,app_8766,machine_6191
inst_21468,app_260,machine_6601
inst_1731,app_4943,machine_6106
inst_13802,app_4760,machine_4208
inst_10596,app_4170,machine_7254
inst_14183,app_1414,machine_6697
inst_94250,app_6336,machine_7115
inst_22269,app_1437,machine_6446
inst_64218,app_1222,machine_8704
inst_47667,app_5814,machine_8917
inst_88143,app_702,machine_7497
inst_6019,app_505,machine_8944
inst_41440,app_2973,machine_4947
inst_82311,app_6241,machine_7939
inst_51310,app_208,machine_8298
inst_99290,app_4663,machine_7792
inst_37378,app_8588,machine_8483
inst_77132,app_1415,machine_8459
inst_69166,app_67,machine_1333
inst_12297,app_2876,machine_6204
inst_72090,app_626,machine_6322
inst_76705,app_5548,machine_1937
inst_76580,app_615,machine_8580
inst_12655,app_3191,machine_3217
inst_13250,app_3283,machine_8576
inst_53333,app_4821,machine_866
inst_93131,app_1152,machine_3017
inst_36431,app_2924,machine_7772
inst_86387,app_4001,machine_6591
inst_20288,app_3349,machine_7257
inst_55054,app_290,machine_3461
inst_76927,app_6393,machine_8891
inst_82571,app_285,machine_7078
inst_86592,app_8569,machine_6564
inst_48703,app_7589,machine_3836
inst_31734,app_1391,machine_7889
inst_81031,app_5704,machine_8801
inst_39436,app_6393,machine_6139
inst_28735,app_6999,machine_7598
inst_67644,app_2815,machine_8891
inst_57612,app_1222,machine_7226
inst_93394,app_8388,machine_6316
inst_22312,app_4909,machine_8797
inst_28013,app_6659,machine_7828
inst_77636,app_4122,machine_5443
inst_88575,app_3654,machine_6091
inst_73358,app_5798,machine_6350
inst_88930,app_4393,machine_6888
inst_44168,app_4568,machine_6145
inst_34343,app_688,machine_5799
inst_35464,app_2173,machine_8122
inst_52549,app_1391,machine_6291
inst_72199,app_5072,machine_1674
inst_34709,app_338,machine_7550
inst_45092,app_4025,machine_7021
inst_67048,app_1658,machine_1036
inst_49517,app_1634,machine_8520
inst_22480,app_8967,machine_8746
inst_31362,app_1509,machine_6849
inst_9752,app_1152,machine_4190
inst_28289,app_2486,machine_8062
inst_79176,app_5570,machine_8380
inst_10191,app_1152,machine_4326
inst_35086,app_5740,machine_7594
inst_33880,app_4973,machine_8631
inst_99824,app_5889,machine_6697
inst_10256,app_1152,machine_2178
inst_23286,app_894,machine_6219
inst_3078,app_5873,machine_8778
inst_59839,app_1425,machine_7190
inst_86869,app_2263,machine_8474
inst_78301,app_3472,machine_5814
inst_89357,app_1998,machine_1782
inst_85838,app_3183,machine_6870
inst_63707,app_8113,machine_8520
inst_63966,app_6880,machine_901
inst_82837,app_2152,machine_6292
inst_51299,app_7067,machine_8557
inst_27269,app_4698,machine_8128
inst_87382,app_5219,machine_7785
inst_83790,app_9097,machine_6235
inst_59792,app_9014,machine_7243
inst_53751,app_782,machine_6150
inst_48749,app_4998,machine_8148
inst_74297,app_5011,machine_7822
inst_9686,app_9314,machine_8947
inst_85221,app_5948,machine_6091
inst_92407,app_3015,machine_7340
inst_10714,app_8643,machine_8648
inst_50652,app_130,machine_5577
inst_82733,app_936,machine_8657
inst_77077,app_8583,machine_6815
inst_24112,app_3272,machine_927
inst_97227,app_1416,machine_8936
inst_95336,app_6151,machine_6241
inst_13570,app_1222,machine_803
inst_12614,app_616,machine_8111
inst_44839,app_8909,machine_3787
inst_12085,app_9145,machine_8382
inst_14624,app_6352,machine_825
inst_27874,app_6964,machine_6192
inst_89532,app_3376,machine_2078
inst_95744,app_9017,machine_6490
inst_76446,app_3515,machine_1024
inst_86289,app_6381,machine_253
inst_40666,app_3960,machine_2742
inst_74202,app_1248,machine_7233
inst_64247,app_4663,machine_6189
inst_72730,app_92,machine_8518
inst_19279,app_5217,machine_5993
inst_71477,app_2449,machine_7023
inst_71559,app_9156,machine_6802
inst_79425,app_6421,machine_7721
inst_70349,app_9163,machine_7730
inst_39620,app_614,machine_5806
inst_68335,app_1360,machine_6778
inst_68821,app_8848,machine_5982
inst_81412,app_7102,machine_6574
inst_96078,app_6990,machine_8429
inst_61093,app_6295,machine_7821
inst_27881,app_9095,machine_4942
inst_50706,app_4471,machine_8567
inst_26634,app_4085,machine_312
inst_24523,app_1884,machine_8413
inst_47755,app_3183,machine_6598
inst_71658,app_1310,machine_785
inst_22075,app_8069,machine_8399
inst_20364,app_798,machine_2719
inst_62711,app_3250,machine_6385
inst_48670,app_9193,machine_6925
inst_93800,app_1443,machine_1489
inst_22071,app_5232,machine_7210
inst_32315,app_8837,machine_8668
inst_81518,app_3842,machine_7710
inst_38024,app_2486,machine_8166
inst_68657,app_3414,machine_5251
inst_25262,app_2186,machine_2466
inst_20335,app_7448,machine_875
inst_60069,app_87,machine_8440
inst_14288,app_72,machine_1893
inst_67856,app_8571,machine_6985
inst_86477,app_6377,machine_8956
inst_78260,app_782,machine_8229
inst_27640,app_4718,machine_7338
inst_18398,app_7065,machine_6695
inst_65110,app_7074,machine_1844
inst_51554,app_3327,machine_5461
inst_80166,app_6976,machine_2050
inst_30492,app_9066,machine_6142
inst_78698,app_3864,machine_7190
inst_48302,app_5607,machine_8190
inst_13223,app_3271,machine_2720
inst_23162,app_8509,machine_568
inst_4804,app_3286,machine_7252
inst_9621,app_2977,machine_6098
inst_2433,app_7089,machine_8934
inst_98251,app_1884,machine_8390
inst_25663,app_5436,machine_6832
inst_7847,app_6692,machine_1809
inst_86200,app_3865,machine_3693
inst_74299,app_8117,machine_904
inst_78708,app_1437,machine_7245
inst_15173,app_1637,machine_1226
inst_71576,app_5743,machine_7691
inst_77526,app_4221,machine_6213
inst_1586,app_7196,machine_7293
inst_76389,app_4253,machine_3805
inst_26277,app_5600,machine_7712
inst_73101,app_8081,machine_7872
inst_76656,app_3709,machine_7588
inst_80592,app_5905,machine_6028
inst_22498,app_2692,machine_7082
inst_22840,app_4106,machine_8967
inst_60558,app_8579,machine_8398
inst_852,app_8223,machine_4377
inst_46472,app_9283,machine_2856
inst_23506,app_7998,machine_8161
inst_69045,app_8754,machine_5183
inst_20458,app_7181,machine_6412
inst_73600,app_6232,machine_4054
inst_74583,app_753,machine_7650
inst_71728,app_7648,machine_8520
inst_77411,app_1639,machine_6111
inst_27565,app_9020,machine_3412
inst_23095,app_2185,machine_8643
inst_80810,app_3636,machine_8038
inst_95877,app_7102,machine_7339
inst_16347,app_1152,machine_7856
inst_29887,app_958,machine_6135
inst_34869,app_6401,machine_8030
inst_23265,app_8882,machine_8994
inst_49051,app_449,machine_7712
inst_95106,app_4648,machine_8045
inst_705,app_4760,machine_7236
inst_14518,app_6862,machine_5843
inst_64126,app_8967,machine_7500
inst_71284,app_3565,machine_2168
inst_88360,app_636,machine_8382
inst_71896,app_2066,machine_4786
inst_24968,app_2593,machine_6260
inst_29638,app_364,machine_6218
inst_66353,app_7174,machine_710
inst_77557,app_5028,machine_3221
inst_90584,app_6015,machine_6660
inst_57235,app_7249,machine_6335
inst_96550,app_7027,machine_7303
inst_55200,app_544,machine_6627
inst_18118,app_6250,machine_8442
inst_58801,app_3705,machine_8059
inst_72225,app_7506,machine_1977
inst_52827,app_8429,machine_8825
inst_94129,app_5299,machine_8799
inst_27176,app_2831,machine_6606
inst_82671,app_4568,machine_7334
inst_34615,app_2710,machine_1322
inst_64245,app_6827,machine_8863
inst_50623,app_1522,machine_7642
inst_2315,app_7199,machine_1412
inst_7559,app_7098,machine_7305
inst_48651,app_4698,machine_2757
inst_71085,app_310,machine_7730
inst_68554,app_4864,machine_4310
inst_44045,app_5820,machine_7893
inst_35057,app_4801,machine_2212
inst_47382,app_6726,machine_5785
inst_99378,app_8754,machine_5262
inst_42422,app_6965,machine_4405
inst_94184,app_3886,machine_8958
inst_70715,app_7733,machine_8156
inst_44406,app_8532,machine_2221
inst_35734,app_4608,machine_8291
inst_16816,app_7236,machine_1128
inst_50861,app_8722,machine_471
inst_9381,app_3169,machine_6938
inst_58391,app_5820,machine_8756
inst_29909,app_6139,machine_8841
inst_16611,app_952,machine_7848
inst_83311,app_3574,machine_8629
inst_35213,app_476,machine_8092
inst_29433,app_940,machine_6423
inst_85908,app_5773,machine_7643
inst_16388,app_7960,machine_7131
inst_15330,app_7779,machine_7737
inst_93858,app_3802,machine_7727
inst_89763,app_2613,machine_6832
inst_78804,app_5022,machine_6145
inst_90922,app_6851,machine_2070
inst_83392,app_2571,machine_3830
inst_19881,app_6528,machine_8915
inst_229,app_6235,machine_2983
inst_98521,app_8967,machine_7528
inst_18270,app_8313,machine_7862
inst_87799,app_7261,machine_7029
inst_13897,app_3371,machine_8018
inst_7493,app_8546,machine_6809
inst_23303,app_6234,machine_5928
inst_37627,app_4840,machine_3705
inst_27563,app_9156,machine_4942
inst_82580,app_2263,machine_7080
inst_85469,app_3283,machine_5815
inst_87046,app_396,machine_1886
inst_17732,app_1288,machine_7137
inst_85983,app_5346,machine_7494
inst_52110,app_3724,machine_4128
inst_14573,app_2928,machine_4323
inst_78701,app_6455,machine_4928
inst_46146,app_7963,machine_8522
inst_71239,app_1236,machine_8988
inst_11935,app_8033,machine_8623
inst_43534,app_2089,machine_7514
inst_80064,app_2664,machine_8314
inst_5959,app_5022,machine_6269
inst_35733,app_1087,machine_3947
inst_9277,app_4085,machine_7520
inst_5027,app_1571,machine_1234
inst_2861,app_4042,machine_7340
inst_58101,app_5587,machine_6235
inst_17359,app_3209,machine_7757
inst_46102,app_7796,machine_6862
inst_28895,app_3788,machine_6142
inst_3150,app_7805,machine_7249
inst_8384,app_880,machine_8692
inst_97016,app_4825,machine_5828
inst_45771,app_3952,machine_7493
inst_12960,app_1728,machine_8082
inst_13820,app_1683,machine_8896
inst_87135,app_2964,machine_6268
inst_60148,app_5165,machine_6914
inst_76915,app_1072,machine_6222
inst_85690,app_2316,machine_1517
inst_787,app_1425,machine_7144
inst_32075,app_7045,machine_1647
inst_80331,app_4608,machine_6186
inst_67027,app_2319,machine_5601
inst_47117,app_6734,machine_7054
inst_52477,app_1229,machine_688
inst_2958,app_7500,machine_6898
inst_89937,app_6709,machine_8672
inst_18635,app_7369,machine_6890
inst_14206,app_1916,machine_1466
inst_57552,app_6029,machine_7812
inst_96828,app_2899,machine_6891
inst_82315,app_1310,machine_6345
inst_24085,app_6912,machine_8788
inst_16092,app_314,machine_8165
inst_5349,app_4663,machine_7127
inst_78074,app_6269,machine_7839
inst_85465,app_4882,machine_1996
inst_61318,app_1728,machine_3194
inst_37974,app_355,machine_6877
inst_62311,app_7185,machine_2621
inst_24055,app_2874,machine_598
inst_69961,app_4449,machine_5177
inst_22733,app_2767,machine_771
inst_61744,app_2485,machine_5521
inst_2606,app_1603,machine_6581
inst_72350,app_4161,machine_7848
inst_69295,app_5251,machine_8323
inst_55992,app_3286,machine_8688
inst_77748,app_4825,machine_4970
inst_47589,app_6235,machine_4810
inst_74708,app_7067,machine_2689
inst_92986,app_1254,machine_6710
inst_31791,app_2485,machine_2254
inst_18513,app_8429,machine_6968
inst_62152,app_6180,machine_6840
inst_50754,app_636,machine_6351
inst_12695,app_4825,machine_2492
inst_2928,app_1723,machine_8898
inst_28760,app_7217,machine_6011
inst_40939,app_4914,machine_6298
inst_97110,app_4347,machine_549
inst_65732,app_1494,machine_7616
inst_5670,app_725,machine_8472
inst_93888,app_1291,machine_8622
inst_94242,app_2185,machine_2819
inst_90199,app_4825,machine_7638
inst_17828,app_292,machine_8944
inst_8706,app_5961,machine_8604
inst_2127,app_2668,machine_8136
inst_55786,app_766,machine_7111
inst_77114,app_2483,machine_4472
inst_20206,app_2129,machine_8438
inst_41964,app_80,machine_8212
inst_41176,app_8130,machine_7235
inst_9656,app_1964,machine_4033
inst_58159,app_2874,machine_2815
inst_54708,app_3327,machine_3443
inst_72498,app_7963,machine_1540
inst_80825,app_5772,machine_7264
inst_2959,app_473,machine_6581
inst_94343,app_3164,machine_1589
inst_7183,app_4998,machine_8348
inst_76073,app_5471,machine_2225
inst_58809,app_5245,machine_8148
inst_10859,app_6153,machine_8529
inst_27153,app_4825,machine_6843
inst_12761,app_1509,machine_8917
inst_4555,app_5454,machine_272
inst_4760,app_3808,machine_7410
inst_87945,app_8585,machine_5328
inst_22625,app_7639,machine_8835
inst_38171,app_8717,machine_7686
inst_21582,app_5533,machine_8915
inst_56289,app_626,machine_7185
inst_77912,app_8979,machine_5806
inst_71898,app_3682,machine_1357
inst_20856,app_7889,machine_8172
inst_98201,app_5022,machine_7896
inst_68173,app_3206,machine_6263
inst_15873,app_3199,machine_7961
inst_79469,app_2486,machine_4786
inst_14305,app_782,machine_685
inst_3920,app_80,machine_8867
inst_20072,app_7928,machine_5151
inst_65981,app_7377,machine_6433
inst_32216,app_1222,machine_8657
inst_86910,app_8277,machine_3218
inst_40539,app_7613,machine_8061
inst_9512,app_3009,machine_7397
inst_80559,app_4911,machine_7742
inst_73200,app_7114,machine_3183
inst_87047,app_3321,machine_5944
inst_97603,app_936,machine_8747
inst_44287,app_262,machine_5813
inst_40862,app_637,machine_1640
inst_45780,app_5112,machine_6469
inst_70213,app_4864,machine_6271
inst_98407,app_1732,machine_7779
inst_24325,app_9010,machine_5407
inst_6226,app_6269,machine_8958
inst_76799,app_7613,machine_6334
inst_69930,app_6172,machine_7146
inst_53082,app_6964,machine_8305
inst_20244,app_4211,machine_6233
inst_48660,app_6736,machine_6408
inst_5925,app_286,machine_8699
inst_14240,app_143,machine_1238
inst_14212,app_3509,machine_6645
inst_32121,app_7733,machine_799
inst_20395,app_1599,machine_7263
inst_82423,app_5511,machine_6730
inst_41695,app_5438,machine_7813
inst_21098,app_4758,machine_3876
inst_79171,app_1222,machine_3774
inst_21890,app_7805,machine_6179
inst_40888,app_7009,machine_7355
inst_83303,app_262,machine_8482
inst_8946,app_2185,machine_6947
inst_60519,app_4635,machine_7579
inst_78147,app_8634,machine_6869
inst_5230,app_4677,machine_4880
inst_49949,app_2037,machine_6039
inst_11725,app_6067,machine_7537
inst_28644,app_1579,machine_7275
inst_92145,app_5593,machine_2915
inst_9833,app_2692,machine_7875
inst_83169,app_2900,machine_8504
inst_35168,app_5816,machine_7389
inst_96922,app_3846,machine_7283
inst_61336,app_6683,machine_7831
inst_93882,app_5295,machine_7334
inst_16253,app_147,machine_819
inst_75766,app_9052,machine_6739
inst_44128,app_726,machine_3466
inst_93669,app_4356,machine_4032
inst_28016,app_7998,machine_7122
inst_92221,app_5022,machine_247
inst_24105,app_6306,machine_653
inst_22506,app_2846,machine_6895
inst_33532,app_4423,machine_6148
inst_89444,app_7511,machine_2188
inst_56276,app_9095,machine_6375
inst_72406,app_1793,machine_6899
inst_99371,app_8687,machine_8428
inst_11695,app_6047,machine_8952
inst_7247,app_4002,machine_7242
inst_74423,app_7733,machine_8423
inst_75283,app_3250,machine_7835
inst_27506,app_6607,machine_8104
inst_41911,app_5438,machine_6511
inst_72587,app_7998,machine_8579
inst_50493,app_3542,machine_6436
inst_41210,app_4627,machine_6335
inst_53672,app_1637,machine_1414
inst_36915,app_3108,machine_7842
inst_61245,app_7268,machine_701
inst_38432,app_6406,machine_7635
inst_95970,app_2692,machine_7739
inst_74228,app_9145,machine_7842
inst_92026,app_4009,machine_8265
inst_91974,app_1259,machine_6146
inst_2070,app_6025,machine_8332
inst_79296,app_3979,machine_8551
inst_26892,app_3890,machine_7618
inst_62596,app_4263,machine_6469
inst_60958,app_4210,machine_8816
inst_37661,app_736,machine_6227
inst_36415,app_7700,machine_7584
inst_39456,app_1778,machine_7459
inst_87339,app_3952,machine_6355
inst_69174,app_2488,machine_1790
inst_97294,app_1152,machine_1388
inst_18552,app_7501,machine_1364
inst_11491,app_6393,machine_1447
inst_68683,app_4858,machine_4102
inst_47020,app_7611,machine_8961
inst_33238,app_80,machine_7765
inst_89890,app_1858,machine_7287
inst_25930,app_2487,machine_6224
inst_19396,app_208,machine_7359
inst_55266,app_4998,machine_3368
inst_46896,app_7970,machine_6121
inst_6380,app_8144,machine_6307
inst_19209,app_6597,machine_6757
inst_1965,app_1391,machine_6953
inst_34298,app_3344,machine_8032
inst_35883,app_8967,machine_7295
inst_15428,app_4476,machine_683
inst_67331,app_3512,machine_1552
inst_7616,app_2469,machine_8504
inst_83368,app_7285,machine_2363
inst_66082,app_6020,machine_7958
inst_79608,app_2656,machine_6616
inst_84630,app_1494,machine_6334
inst_23813,app_2473,machine_2242
inst_59636,app_8816,machine_7410
inst_29837,app_92,machine_6870
inst_30963,app_4608,machine_49
inst_4834,app_2485,machine_6275
inst_24064,app_6965,machine_6666
inst_33806,app_3731,machine_8637
inst_29362,app_6791,machine_7519
inst_17570,app_7825,machine_6436
inst_74031,app_1128,machine_2203
inst_4527,app_1152,machine_2611
inst_71017,app_1356,machine_7402
inst_6234,app_4659,machine_6815
inst_9399,app_1524,machine_7339
inst_68345,app_4791,machine_797
inst_53219,app_3260,machine_5265
inst_65111,app_4608,machine_6380
inst_62252,app_3802,machine_8707
inst_91721,app_580,machine_6279
inst_11481,app_1310,machine_7077
inst_73046,app_5449,machine_7210
inst_1029,app_516,machine_8542
inst_36295,app_7998,machine_6742
inst_81319,app_3286,machine_8264
inst_67870,app_5289,machine_6562
inst_87977,app_3213,machine_8657
inst_38110,app_4048,machine_6271
inst_34546,app_5792,machine_8853
inst_6077,app_4698,machine_8936
inst_4214,app_1152,machine_5067
inst_60218,app_7880,machine_6888
inst_9755,app_9097,machine_7550
inst_53172,app_9066,machine_8093
inst_95435,app_6846,machine_7936
inst_55260,app_4825,machine_274
inst_30954,app_7464,machine_2358
inst_77673,app_1570,machine_6859
inst_98305,app_4603,machine_601
inst_34206,app_92,machine_7892
inst_93967,app_1067,machine_7869
inst_78630,app_9076,machine_6059
inst_39921,app_5082,machine_7589
inst_91481,app_3982,machine_333
inst_62342,app_2029,machine_7619
inst_35956,app_2488,machine_2090
inst_63113,app_290,machine_3904
inst_88387,app_2447,machine_8393
inst_23361,app_4097,machine_6233
inst_87194,app_1437,machine_2078
inst_67336,app_4161,machine_6733
inst_37671,app_1641,machine_6098
inst_56428,app_7075,machine_1691
inst_68269,app_4998,machine_2059
inst_38553,app_3802,machine_1279
inst_13985,app_1294,machine_7727
inst_69269,app_2497,machine_8769
inst_90367,app_5818,machine_5726
inst_45700,app_1152,machine_2130
inst_77905,app_2427,machine_1498
inst_19387,app_15,machine_8732
inst_99142,app_1152,machine_8668
inst_64633,app_7448,machine_3736
inst_86893,app_6726,machine_6307
inst_50999,app_7803,machine_6769
inst_63227,app_3426,machine_1648
inst_2604,app_1919,machine_5799
inst_7874,app_5038,machine_7541
inst_29778,app_6483,machine_2725
inst_25175,app_8138,machine_8192
inst_66280,app_1494,machine_7504
inst_27102,app_7889,machine_8399
inst_29246,app_3887,machine_8371
inst_106,app_7125,machine_5876
inst_91164,app_3595,machine_6268
inst_34163,app_2593,machine_296
inst_60697,app_5177,machine_8340
inst_12569,app_614,machine_7749
inst_51637,app_3283,machine_7077
inst_8518,app_5731,machine_8073
inst_43867,app_3731,machine_7580
inst_84448,app_6123,machine_2441
inst_28298,app_2980,machine_7431
inst_80346,app_3171,machine_6493
inst_5678,app_2292,machine_6011
inst_56499,app_6381,machine_3685
inst_73577,app_1194,machine_8491
inst_59144,app_5905,machine_855
inst_11660,app_9047,machine_7431
inst_96982,app_9269,machine_4784
inst_13586,app_8805,machine_1907
inst_65513,app_8476,machine_8980
inst_70805,app_8551,machine_8510
inst_73470,app_2263,machine_6259
inst_86681,app_4698,machine_2789
inst_60169,app_2618,machine_7414
inst_23413,app_2246,machine_6021
inst_62471,app_1778,machine_3131
inst_31550,app_2957,machine_8945
inst_40069,app_7255,machine_7492
inst_91612,app_8767,machine_8805
inst_45121,app_995,machine_4616
inst_63380,app_2263,machine_6913
inst_8696,app_3590,machine_4785
inst_91627,app_6106,machine_4228
inst_27545,app_5689,machine_6048
inst_79873,app_6269,machine_413
inst_37740,app_9237,machine_2708
inst_36293,app_2486,machine_7709
inst_11896,app_2486,machine_6132
inst_57568,app_1424,machine_8876
inst_17654,app_7067,machine_7519
inst_18316,app_8046,machine_8053
inst_52845,app_4193,machine_2088
inst_10933,app_3213,machine_8265
inst_99482,app_1619,machine_5884
inst_46986,app_9138,machine_6112
inst_2205,app_3731,machine_8972
inst_81087,app_5900,machine_8784
inst_24171,app_3487,machine_3317
inst_70629,app_5244,machine_8830
inst_4611,app_3994,machine_8350
inst_892,app_8967,machine_5558
inst_73640,app_4227,machine_6566
inst_83799,app_1723,machine_8198
inst_63565,app_5607,machine_8146
inst_67443,app_4698,machine_8902
inst_68679,app_3634,machine_7630
inst_2294,app_4439,machine_8898
inst_542,app_7744,machine_8595
inst_28379,app_1195,machine_2487
inst_96397,app_4130,machine_6136
inst_13063,app_2302,machine_7601
inst_27491,app_3321,machine_8326
inst_46550,app_5627,machine_8941
inst_80206,app_6334,machine_8520
inst_99374,app_1705,machine_7537
inst_11154,app_2831,machine_180
inst_20750,app_1539,machine_8314
inst_18833,app_4454,machine_2293
inst_46418,app_6680,machine_8332
inst_55267,app_3731,machine_3674
inst_60704,app_6256,machine_8767
inst_99274,app_1437,machine_6260
inst_58287,app_6381,machine_4332
inst_29866,app_3886,machine_5760
inst_13310,app_4103,machine_6743
inst_6559,app_1599,machine_4080
inst_76469,app_5549,machine_8594
inst_36829,app_4754,machine_2393
inst_72660,app_533,machine_8622
inst_13185,app_4393,machine_5830
inst_66083,app_6275,machine_3842
inst_42451,app_2875,machine_2207
inst_5344,app_3890,machine_2213
inst_95733,app_7394,machine_8093
inst_31062,app_6874,machine_2935
inst_81713,app_3909,machine_8637
inst_33348,app_7366,machine_7598
inst_99210,app_5293,machine_2676
inst_18060,app_5684,machine_8809
inst_68895,app_6407,machine_6482
inst_64764,app_7052,machine_7202
inst_69211,app_2263,machine_3501
inst_88761,app_3184,machine_8076
inst_64121,app_4698,machine_4755
inst_57891,app_2485,machine_8605
inst_85134,app_3761,machine_8624
inst_75321,app_3864,machine_1062
inst_91285,app_3283,machine_7867
inst_65950,app_2514,machine_2084
inst_1002,app_7021,machine_3460
inst_57389,app_7708,machine_6801
inst_46220,app_1587,machine_6501
inst_28098,app_6866,machine_2867
inst_13792,app_782,machine_8307
inst_8949,app_2112,machine_7850
inst_44948,app_3487,machine_6322
inst_40795,app_1778,machine_8761
inst_62508,app_4732,machine_1634
inst_83707,app_5856,machine_6925
inst_81817,app_1014,machine_3978
inst_12747,app_473,machine_6698
inst_91183,app_8599,machine_1916
inst_46104,app_1222,machine_6662
inst_81881,app_7998,machine_6963
inst_41033,app_2745,machine_6294
inst_83243,app_1416,machine_1351
inst_73294,app_3654,machine_7982
inst_90556,app_3886,machine_7435
inst_98519,app_6940,machine_7685
inst_68024,app_3213,machine_6490
inst_22978,app_5228,machine_8024
inst_53089,app_3105,machine_970
inst_17215,app_7522,machine_727
inst_28448,app_7298,machine_6226
inst_18500,app_6715,machine_5821
inst_28045,app_7928,machine_8821
inst_96557,app_3994,machine_8594
inst_61286,app_6177,machine_7167
inst_68649,app_798,machine_6840
inst_92728,app_4262,machine_7333
inst_23289,app_6393,machine_7256
inst_89447,app_6230,machine_7960
inst_63329,app_8723,machine_6244
inst_68912,app_22,machine_8198
inst_80181,app_7338,machine_6860
inst_12529,app_3213,machine_8924
inst_96606,app_996,machine_3810
inst_78061,app_2579,machine_5837
inst_11868,app_3351,machine_6200
inst_52661,app_8828,machine_6582
inst_34077,app_3657,machine_6723
inst_50200,app_7070,machine_8561
inst_24107,app_7716,machine_7623
inst_74683,app_5186,machine_8576
inst_97562,app_6477,machine_5268
inst_64366,app_8554,machine_8324
inst_68376,app_3987,machine_8671
inst_41340,app_4289,machine_5152
inst_24,app_7503,machine_8554
inst_24024,app_7080,machine_4555
inst_26294,app_2193,machine_7023
inst_68364,app_6269,machine_5076
inst_35217,app_4879,machine_8682
inst_99515,app_7074,machine_8561
inst_14191,app_4872,machine_889
inst_72442,app_1362,machine_1599
inst_37301,app_2467,machine_7835
inst_675,app_3213,machine_5492
inst_69399,app_7934,machine_4489
inst_56548,app_2913,machine_8059
inst_95888,app_180,machine_6329
inst_31314,app_4627,machine_1790
inst_13267,app_3487,machine_7742
inst_77446,app_2451,machine_1843
inst_5446,app_7935,machine_7056
inst_78792,app_2701,machine_1071
inst_98478,app_3513,machine_3089
inst_2036,app_4633,machine_7313
inst_75915,app_4590,machine_6446
inst_36809,app_6597,machine_7560
inst_39788,app_2770,machine_4274
inst_82229,app_2767,machine_1713
inst_55896,app_1700,machine_8063
inst_43832,app_3785,machine_2053
inst_18003,app_3343,machine_7395
inst_95547,app_1639,machine_4089
inst_66770,app_2815,machine_1232
inst_81179,app_430,machine_8775
inst_7841,app_1328,machine_7526
inst_18064,app_3845,machine_5140
inst_37003,app_4039,machine_2487
inst_12644,app_3169,machine_599
inst_75934,app_4286,machine_113
inst_6834,app_1152,machine_1557
inst_43377,app_6073,machine_8878
inst_86459,app_5493,machine_6756
inst_73411,app_4825,machine_5558
inst_36985,app_2982,machine_8697
inst_75237,app_4877,machine_4420
inst_41432,app_798,machine_8004
