inst_44083,app_1884,machine_7433
inst_24054,app_2186,machine_8630
inst_74859,app_8431,machine_8480
inst_17967,app_2772,machine_7987
inst_29004,app_290,machine_7834
inst_97579,app_3718,machine_4386
inst_65635,app_5351,machine_1040
inst_48015,app_6235,machine_8943
inst_77557,app_1579,machine_8903
inst_98467,app_7830,machine_6051
inst_83195,app_7067,machine_8371
inst_24561,app_3839,machine_7596
inst_15638,app_5689,machine_7421
inst_5632,app_1728,machine_3850
inst_73087,app_562,machine_8398
inst_84881,app_3994,machine_4284
inst_94816,app_2710,machine_8331
inst_69163,app_646,machine_5714
inst_64667,app_4039,machine_4178
inst_62383,app_3252,machine_8506
inst_78625,app_1781,machine_6143
inst_39309,app_7219,machine_8610
inst_57203,app_8148,machine_3654
inst_58866,app_1391,machine_2091
inst_57936,app_7360,machine_7181
inst_69008,app_1222,machine_6443
inst_59158,app_7486,machine_3956
inst_96345,app_7503,machine_328
inst_11700,app_6196,machine_8776
inst_19575,app_6683,machine_6777
inst_3306,app_3108,machine_4395
inst_56976,app_103,machine_7792
inst_1223,app_4825,machine_1209
inst_93555,app_1008,machine_6778
inst_17991,app_1456,machine_6328
inst_61878,app_5132,machine_8960
inst_41191,app_703,machine_7235
inst_88444,app_3321,machine_7625
inst_14186,app_5179,machine_6816
inst_6119,app_729,machine_7446
inst_32153,app_4393,machine_8837
inst_52057,app_1356,machine_4939
inst_90139,app_8199,machine_3510
inst_82659,app_7067,machine_2479
inst_85690,app_2485,machine_8203
inst_73913,app_6869,machine_7456
inst_23847,app_8529,machine_8298
inst_45804,app_505,machine_5333
inst_20231,app_92,machine_8393
inst_13023,app_1884,machine_3855
inst_57010,app_2185,machine_6536
inst_84223,app_1509,machine_8886
inst_70991,app_8138,machine_6268
inst_5977,app_1018,machine_5063
inst_19847,app_1083,machine_8638
inst_2838,app_782,machine_7349
inst_26364,app_4161,machine_7470
inst_1935,app_9093,machine_6961
inst_35128,app_1509,machine_5458
inst_60011,app_7733,machine_6572
inst_91724,app_753,machine_6112
inst_6875,app_2486,machine_878
inst_9957,app_5127,machine_8678
inst_38219,app_3491,machine_476
inst_11942,app_1110,machine_7546
inst_7885,app_3326,machine_6977
inst_75605,app_7589,machine_6405
inst_47505,app_147,machine_7819
inst_57695,app_4608,machine_4066
inst_83763,app_1723,machine_5052
inst_14539,app_7100,machine_3121
inst_73529,app_5411,machine_8651
inst_14523,app_1391,machine_8248
inst_47079,app_3162,machine_4304
inst_7662,app_2767,machine_6692
inst_71008,app_8482,machine_6434
inst_27084,app_8995,machine_6759
inst_96642,app_3048,machine_5200
inst_10524,app_8028,machine_8596
inst_22771,app_6935,machine_7182
inst_38964,app_349,machine_8283
inst_416,app_2680,machine_997
inst_74702,app_9138,machine_6168
inst_10886,app_5705,machine_1175
inst_67509,app_1258,machine_6521
inst_72863,app_6907,machine_7083
inst_15140,app_2844,machine_5848
inst_17879,app_1045,machine_8137
inst_88420,app_1046,machine_6471
inst_74158,app_1356,machine_6742
inst_63373,app_5905,machine_2149
inst_40144,app_8458,machine_7187
inst_10687,app_9228,machine_7518
inst_98780,app_3250,machine_8357
inst_27058,app_3327,machine_3473
inst_64702,app_2754,machine_2082
inst_32011,app_1328,machine_1664
inst_7605,app_6393,machine_6642
inst_64812,app_3565,machine_8300
inst_94433,app_3106,machine_8987
inst_41040,app_3518,machine_6407
inst_40045,app_6818,machine_2470
inst_55036,app_7082,machine_6619
inst_8592,app_1248,machine_8374
inst_10864,app_1188,machine_7085
inst_15613,app_7486,machine_7775
inst_41657,app_5374,machine_7985
inst_67545,app_8931,machine_6949
inst_81770,app_1919,machine_7048
inst_17061,app_3327,machine_2806
inst_33308,app_6726,machine_6481
inst_6851,app_3301,machine_3382
inst_7983,app_7394,machine_5186
inst_7466,app_7889,machine_8844
inst_63503,app_6432,machine_7350
inst_77939,app_6628,machine_2841
inst_10406,app_4608,machine_974
inst_30828,app_6122,machine_8610
inst_9227,app_7935,machine_8905
inst_72534,app_2593,machine_6612
inst_49061,app_1,machine_8248
inst_4706,app_216,machine_5186
inst_21645,app_5779,machine_7738
inst_45623,app_2982,machine_7673
inst_295,app_4706,machine_6242
inst_92030,app_22,machine_6321
inst_69321,app_2892,machine_8086
inst_9020,app_1541,machine_7140
inst_32986,app_1440,machine_943
inst_93712,app_2166,machine_8184
inst_11129,app_4642,machine_896
inst_54293,app_2319,machine_8951
inst_85406,app_8643,machine_7869
inst_19808,app_7067,machine_2060
inst_15374,app_9066,machine_8683
inst_14980,app_8379,machine_2517
inst_81397,app_4642,machine_7407
inst_31275,app_147,machine_8764
inst_73288,app_7889,machine_8462
inst_32327,app_800,machine_6502
inst_91409,app_1009,machine_8248
inst_12998,app_2701,machine_1464
inst_99783,app_9269,machine_6069
inst_52807,app_3487,machine_4359
inst_76627,app_1152,machine_5871
inst_53305,app_8238,machine_8099
inst_85569,app_74,machine_7610
inst_8411,app_8931,machine_7384
inst_47575,app_6726,machine_7760
inst_66588,app_2910,machine_3256
inst_69136,app_4531,machine_7131
inst_1854,app_626,machine_5032
inst_62903,app_5222,machine_7750
inst_95919,app_7486,machine_6282
inst_276,app_2784,machine_7714
inst_98719,app_702,machine_6161
inst_68834,app_8213,machine_6258
inst_31939,app_7732,machine_6697
inst_93569,app_6729,machine_7259
inst_77819,app_2353,machine_6044
inst_92691,app_2186,machine_7462
inst_57065,app_4543,machine_7221
inst_95341,app_693,machine_4684
inst_50544,app_3459,machine_7517
inst_54170,app_3327,machine_5682
inst_64821,app_2904,machine_7166
inst_68074,app_3210,machine_7543
inst_91370,app_9052,machine_7655
inst_79310,app_4262,machine_7331
inst_29115,app_5909,machine_3897
inst_81147,app_7070,machine_4137
inst_95111,app_8380,machine_6236
inst_72968,app_3668,machine_3046
inst_19576,app_7963,machine_8873
inst_66391,app_6123,machine_2070
inst_7288,app_2475,machine_3057
inst_3694,app_1437,machine_1059
inst_15340,app_1405,machine_8774
inst_67498,app_8529,machine_7269
inst_69941,app_1728,machine_748
inst_75278,app_4376,machine_7434
inst_96039,app_3825,machine_6091
inst_57652,app_1778,machine_5809
inst_43991,app_6095,machine_3442
inst_37716,app_1382,machine_242
inst_33406,app_8476,machine_2665
inst_40083,app_1757,machine_1063
inst_99929,app_7613,machine_6799
inst_79261,app_8223,machine_5333
inst_23193,app_473,machine_8616
inst_56471,app_1152,machine_2440
inst_815,app_7222,machine_8242
inst_86193,app_7440,machine_1622
inst_63424,app_1602,machine_7802
inst_77030,app_310,machine_6282
inst_19264,app_942,machine_7026
inst_68652,app_8258,machine_1190
inst_72103,app_8839,machine_5400
inst_70313,app_4568,machine_7253
inst_26720,app_4568,machine_7314
inst_40356,app_3802,machine_7982
inst_5858,app_6415,machine_6748
inst_7125,app_2813,machine_8283
inst_25809,app_1405,machine_8820
inst_29855,app_6557,machine_3442
inst_70307,app_5109,machine_8633
inst_23779,app_6337,machine_7549
inst_82626,app_3106,machine_8073
inst_99196,app_4008,machine_6382
inst_53184,app_5418,machine_6609
inst_28308,app_7445,machine_8712
inst_75787,app_3349,machine_8364
inst_83642,app_3227,machine_7447
inst_66182,app_1654,machine_7836
inst_4395,app_1040,machine_2790
inst_59566,app_6683,machine_6386
inst_16267,app_1483,machine_8059
inst_81678,app_8004,machine_367
inst_49688,app_7151,machine_8097
inst_80130,app_6659,machine_6200
inst_54576,app_1416,machine_7306
inst_80187,app_1405,machine_6921
inst_57230,app_7067,machine_7221
inst_97444,app_636,machine_7176
inst_6802,app_8061,machine_7974
inst_31297,app_2642,machine_6934
inst_33034,app_7802,machine_8034
inst_46080,app_4400,machine_6076
inst_97632,app_485,machine_5405
inst_66440,app_2138,machine_4931
inst_25060,app_726,machine_3943
inst_63899,app_5958,machine_7097
inst_34730,app_6381,machine_264
inst_2078,app_7103,machine_7775
inst_33022,app_7067,machine_7676
inst_50908,app_1195,machine_6029
inst_61327,app_4568,machine_8418
inst_34402,app_6214,machine_4938
inst_46527,app_2353,machine_7181
inst_75272,app_3670,machine_3346
inst_41974,app_6659,machine_4979
inst_64940,app_1437,machine_5747
inst_73814,app_1152,machine_2148
inst_30363,app_2964,machine_7951
inst_84948,app_3590,machine_6169
inst_48423,app_7486,machine_4962
inst_40884,app_6217,machine_8610
inst_43323,app_4408,machine_8873
inst_28567,app_5028,machine_7795
inst_6853,app_4825,machine_3559
inst_2873,app_8698,machine_6740
inst_38793,app_6880,machine_7528
inst_81811,app_2978,machine_6207
inst_37381,app_9269,machine_1289
inst_51582,app_3654,machine_6998
inst_28379,app_4076,machine_8852
inst_76792,app_9017,machine_5746
inst_22978,app_309,machine_8737
inst_85798,app_2516,machine_7544
inst_30516,app_4714,machine_3223
inst_44324,app_7217,machine_8673
inst_73731,app_6849,machine_8661
inst_62009,app_7255,machine_6833
inst_21786,app_1509,machine_7334
inst_66820,app_6911,machine_5149
inst_73091,app_2187,machine_8000
inst_93855,app_2940,machine_6345
inst_29366,app_3487,machine_1970
inst_52251,app_2486,machine_6591
inst_68653,app_5771,machine_8412
inst_37891,app_9052,machine_6239
inst_24521,app_2221,machine_6169
inst_37528,app_5217,machine_8491
inst_57628,app_6381,machine_8412
inst_14652,app_8324,machine_7851
inst_43254,app_4889,machine_7205
inst_22739,app_1296,machine_8789
inst_25121,app_7377,machine_6234
inst_12127,app_1343,machine_7885
inst_54147,app_3784,machine_6781
inst_60086,app_6123,machine_8070
inst_6351,app_6201,machine_5100
inst_63671,app_3426,machine_8329
inst_43581,app_4327,machine_4072
inst_79606,app_7399,machine_7701
inst_83271,app_5438,machine_8367
inst_95796,app_4825,machine_80
inst_90235,app_1391,machine_7573
inst_82446,app_5022,machine_7561
inst_99568,app_5204,machine_7676
inst_34390,app_1310,machine_5055
inst_6878,app_2224,machine_6979
inst_55289,app_1639,machine_8789
inst_2971,app_9072,machine_6739
inst_72255,app_5526,machine_8053
inst_7171,app_8554,machine_8190
inst_59535,app_6963,machine_872
inst_35522,app_7928,machine_8196
inst_5784,app_5,machine_8293
inst_63650,app_6377,machine_8115
inst_17964,app_4815,machine_5852
inst_84756,app_1778,machine_5828
inst_97322,app_2144,machine_8734
inst_77497,app_2029,machine_7200
inst_47478,app_2668,machine_1145
inst_59570,app_71,machine_6545
inst_5878,app_2486,machine_6552
inst_7826,app_3899,machine_7344
inst_30571,app_2244,machine_5442
inst_37012,app_4605,machine_7802
inst_91559,app_2018,machine_4708
inst_4232,app_5781,machine_8958
inst_71416,app_5812,machine_2473
inst_46617,app_4330,machine_7284
inst_12974,app_6647,machine_326
inst_28045,app_4264,machine_7668
inst_88256,app_3511,machine_7035
inst_55100,app_6750,machine_7605
inst_1315,app_2815,machine_7448
inst_81929,app_6275,machine_8512
inst_45030,app_3342,machine_7874
inst_695,app_7067,machine_2326
inst_17586,app_613,machine_6168
inst_50800,app_8556,machine_7530
inst_20515,app_2844,machine_7304
inst_77549,app_9149,machine_8046
inst_5942,app_4825,machine_1433
inst_44173,app_6483,machine_8880
inst_91284,app_5385,machine_6207
inst_980,app_5111,machine_3178
inst_72854,app_8434,machine_4119
inst_49661,app_147,machine_8124
inst_1117,app_6269,machine_8341
inst_87383,app_1800,machine_7520
inst_83545,app_6067,machine_345
inst_47109,app_2769,machine_8445
inst_79594,app_3952,machine_8922
inst_69836,app_354,machine_6880
inst_10584,app_6719,machine_48
inst_49639,app_2019,machine_6294
inst_57974,app_6694,machine_3184
inst_76742,app_857,machine_7776
inst_55886,app_8767,machine_7610
inst_96653,app_7020,machine_6382
inst_47710,app_2469,machine_7988
inst_93836,app_6226,machine_8850
inst_88778,app_8476,machine_7622
inst_90740,app_8126,machine_8973
inst_52436,app_3434,machine_8074
inst_5859,app_4154,machine_5779
inst_92628,app_1509,machine_6398
inst_33288,app_5954,machine_3606
inst_96348,app_7443,machine_2019
inst_34616,app_1602,machine_6994
inst_8803,app_2257,machine_8881
inst_68516,app_1708,machine_7929
inst_48045,app_4825,machine_4629
inst_72230,app_8816,machine_1768
inst_62265,app_1955,machine_6195
inst_70186,app_6726,machine_6956
inst_16393,app_7001,machine_8778
inst_927,app_91,machine_5199
inst_22870,app_8439,machine_7570
inst_58000,app_1555,machine_3551
inst_32866,app_701,machine_7710
inst_87866,app_4825,machine_8165
inst_45014,app_9165,machine_2594
inst_89338,app_5165,machine_6349
inst_13152,app_5820,machine_8016
inst_33551,app_8774,machine_8732
inst_62913,app_1401,machine_6644
inst_60064,app_4749,machine_6104
inst_27158,app_1059,machine_7049
inst_84041,app_2767,machine_8109
inst_35178,app_733,machine_803
inst_4087,app_7693,machine_1363
inst_72918,app_6303,machine_7139
inst_90162,app_5832,machine_3783
inst_62185,app_6659,machine_7248
inst_69886,app_1990,machine_6595
inst_70264,app_3327,machine_7539
inst_11932,app_4350,machine_3206
inst_95409,app_2485,machine_8832
inst_30374,app_1635,machine_2774
inst_39796,app_2486,machine_5090
inst_46564,app_4825,machine_5493
inst_29818,app_4781,machine_6350
inst_5851,app_2910,machine_6876
inst_27635,app_936,machine_8669
inst_55402,app_4622,machine_3042
inst_46947,app_3526,machine_4913
inst_44810,app_7444,machine_5156
inst_28787,app_5418,machine_8812
inst_44282,app_6128,machine_7762
inst_92182,app_3803,machine_486
inst_45241,app_5550,machine_781
inst_70952,app_8085,machine_8469
inst_96550,app_3314,machine_1446
inst_33992,app_7217,machine_5786
inst_97096,app_2486,machine_7419
inst_80402,app_6415,machine_6241
inst_13890,app_1474,machine_8577
inst_28353,app_6862,machine_5032
inst_42829,app_7206,machine_6901
inst_73304,app_2701,machine_7553
inst_89464,app_4911,machine_8868
inst_54083,app_3702,machine_6059
inst_1501,app_3609,machine_7077
inst_93684,app_4825,machine_7834
inst_79179,app_3124,machine_7707
inst_62113,app_8126,machine_6789
inst_62227,app_9224,machine_2331
inst_83369,app_9188,machine_7420
inst_99352,app_1120,machine_2106
inst_20218,app_9269,machine_6206
inst_27475,app_2185,machine_8531
inst_6151,app_3327,machine_6921
inst_62932,app_5971,machine_8483
inst_388,app_8922,machine_7227
inst_58703,app_4161,machine_6901
inst_9901,app_7192,machine_4038
inst_27248,app_6421,machine_6953
inst_79824,app_1723,machine_5560
inst_33102,app_4068,machine_1740
inst_54666,app_8128,machine_6789
inst_59090,app_6393,machine_2088
inst_38068,app_6680,machine_8389
inst_71974,app_8725,machine_8852
inst_4220,app_7055,machine_8552
inst_74873,app_5108,machine_8769
inst_65253,app_8014,machine_8214
inst_55158,app_3072,machine_5288
inst_25409,app_7001,machine_5582
inst_33671,app_464,machine_8091
inst_98495,app_8114,machine_6200
inst_64864,app_798,machine_4326
inst_84824,app_6736,machine_5471
inst_1519,app_1635,machine_7508
inst_65217,app_6281,machine_5923
inst_82515,app_8822,machine_6902
inst_81324,app_2896,machine_8533
inst_34182,app_2518,machine_6446
inst_17200,app_2486,machine_7471
inst_40684,app_9049,machine_6222
inst_17675,app_1773,machine_3689
inst_77276,app_701,machine_2667
inst_82987,app_2319,machine_6954
inst_76751,app_5060,machine_6332
inst_22157,app_3590,machine_8110
inst_49782,app_5584,machine_7892
inst_90268,app_8722,machine_7287
inst_50023,app_5366,machine_6680
inst_3724,app_5442,machine_8951
inst_20798,app_6628,machine_8861
inst_98373,app_8312,machine_6626
inst_83874,app_4864,machine_7144
inst_41649,app_147,machine_6070
inst_45476,app_2581,machine_3345
inst_7948,app_80,machine_6402
inst_12555,app_614,machine_7992
inst_83336,app_5418,machine_7405
inst_4433,app_3480,machine_8083
inst_63477,app_7513,machine_8057
inst_95992,app_8085,machine_6682
inst_1564,app_728,machine_7207
inst_89306,app_1329,machine_2331
inst_34922,app_6976,machine_8101
inst_90040,app_6424,machine_1972
inst_81480,app_147,machine_8262
inst_3825,app_8774,machine_8158
inst_75454,app_1742,machine_4641
inst_71398,app_3479,machine_8782
inst_14768,app_688,machine_8869
inst_30296,app_6171,machine_7896
inst_29871,app_5022,machine_6307
inst_69834,app_6911,machine_6820
inst_23119,app_7928,machine_1939
inst_6712,app_1952,machine_2323
inst_99708,app_5160,machine_7646
inst_74583,app_3479,machine_7615
inst_42608,app_1733,machine_8151
inst_99161,app_6360,machine_8963
inst_20478,app_5,machine_1208
inst_99605,app_9269,machine_8233
inst_3878,app_8896,machine_8210
inst_13961,app_8591,machine_6883
inst_71486,app_3770,machine_7225
inst_15104,app_4210,machine_453
inst_53805,app_5705,machine_6476
inst_29183,app_351,machine_5686
inst_8502,app_2485,machine_1183
inst_1630,app_4635,machine_8352
inst_84039,app_2964,machine_7026
inst_86364,app_2374,machine_4876
inst_33545,app_3087,machine_3937
inst_98755,app_8115,machine_7347
inst_6674,app_3994,machine_6328
inst_52688,app_838,machine_8955
inst_46580,app_4996,machine_8307
inst_62945,app_8618,machine_6158
inst_64695,app_8843,machine_7001
inst_36236,app_355,machine_563
inst_94075,app_8543,machine_5761
inst_1111,app_3486,machine_7690
inst_35067,app_2130,machine_904
inst_58694,app_3327,machine_8303
inst_58997,app_5366,machine_8789
inst_18834,app_1378,machine_6499
inst_25979,app_8695,machine_7892
inst_77824,app_1516,machine_7291
inst_70308,app_515,machine_8910
inst_98530,app_5022,machine_1980
inst_23499,app_1728,machine_8911
inst_74316,app_745,machine_7653
inst_54906,app_5264,machine_6490
inst_15784,app_8053,machine_1075
inst_81527,app_6147,machine_1026
inst_51801,app_6136,machine_6761
inst_68000,app_1594,machine_6713
inst_6380,app_269,machine_6107
inst_81633,app_3994,machine_8952
inst_96106,app_4953,machine_940
inst_54331,app_1639,machine_7653
inst_97686,app_9108,machine_1721
inst_86825,app_3327,machine_6238
inst_98826,app_4825,machine_876
inst_20376,app_3355,machine_6241
inst_204,app_2089,machine_7666
inst_66332,app_7700,machine_2493
inst_44460,app_6568,machine_7032
inst_53385,app_5264,machine_7252
inst_87610,app_3637,machine_6434
inst_53202,app_46,machine_4957
inst_53416,app_626,machine_8772
inst_19281,app_1091,machine_6890
inst_1968,app_4998,machine_2743
inst_31979,app_3283,machine_6928
inst_34955,app_9297,machine_6585
inst_17569,app_3721,machine_8930
inst_38753,app_6317,machine_8956
inst_14465,app_6455,machine_6544
inst_10467,app_1889,machine_7653
inst_19882,app_4221,machine_359
inst_3550,app_1541,machine_8329
inst_20711,app_7025,machine_8102
inst_77044,app_6983,machine_7044
inst_96124,app_4946,machine_8865
inst_78945,app_4289,machine_7177
inst_11213,app_7402,machine_8077
inst_65754,app_4914,machine_7616
inst_48141,app_2910,machine_6446
inst_51063,app_188,machine_3691
inst_41296,app_3283,machine_7030
inst_28304,app_4463,machine_7331
inst_72022,app_1997,machine_8938
inst_2253,app_1310,machine_3586
inst_71891,app_6911,machine_8495
inst_87282,app_4825,machine_1485
inst_58848,app_4608,machine_5431
inst_44361,app_4349,machine_7096
inst_80396,app_1310,machine_7001
inst_16624,app_4911,machine_7026
inst_60085,app_1195,machine_120
inst_38613,app_936,machine_4562
inst_57097,app_491,machine_5222
inst_9361,app_3228,machine_7227
inst_62348,app_2608,machine_6149
inst_85321,app_5366,machine_7407
inst_59257,app_7772,machine_6804
inst_61465,app_6311,machine_8701
inst_90034,app_3427,machine_7026
inst_30316,app_8928,machine_7337
inst_36200,app_5614,machine_8869
inst_80072,app_6123,machine_8143
inst_4275,app_3029,machine_8900
inst_96875,app_3520,machine_886
inst_99252,app_4050,machine_8034
inst_72904,app_8529,machine_6054
inst_41664,app_9074,machine_3530
inst_86538,app_4031,machine_8596
inst_59201,app_4698,machine_6685
inst_21503,app_8716,machine_6179
inst_83261,app_7748,machine_6249
inst_2262,app_9035,machine_1818
inst_93285,app_3731,machine_8911
inst_83799,app_7370,machine_6342
inst_66761,app_6885,machine_7276
inst_79186,app_9193,machine_8320
inst_24390,app_3199,machine_6091
inst_18534,app_5633,machine_2610
inst_65727,app_7302,machine_7448
inst_65103,app_3636,machine_7275
inst_1229,app_989,machine_6750
inst_94543,app_3169,machine_8048
inst_26766,app_8725,machine_1245
inst_62532,app_7217,machine_8407
inst_87924,app_5526,machine_8888
inst_38749,app_3987,machine_4231
inst_82454,app_7394,machine_4352
inst_15648,app_2186,machine_6244
inst_38326,app_8901,machine_8841
inst_44660,app_3487,machine_7737
inst_71639,app_642,machine_2220
inst_30007,app_6393,machine_6221
inst_76709,app_3526,machine_6802
inst_32960,app_6970,machine_8269
inst_2115,app_2133,machine_5772
inst_35956,app_3290,machine_4780
inst_18147,app_4423,machine_6738
inst_8522,app_7124,machine_2977
inst_81645,app_3864,machine_8091
inst_26232,app_3899,machine_8065
inst_71638,app_4864,machine_2040
inst_48011,app_1637,machine_1230
inst_61302,app_4992,machine_7208
inst_89226,app_1365,machine_7829
inst_81325,app_2480,machine_6619
inst_94261,app_6741,machine_7167
inst_58104,app_7431,machine_2774
inst_59089,app_3183,machine_8357
inst_90874,app_6406,machine_8558
inst_24649,app_5362,machine_8737
inst_54130,app_1778,machine_5307
inst_99903,app_8931,machine_7862
inst_82540,app_1152,machine_4656
inst_73103,app_798,machine_3128
inst_72216,app_6481,machine_8501
inst_54782,app_7708,machine_2636
inst_57465,app_355,machine_4856
inst_92416,app_7117,machine_7519
inst_76089,app_7067,machine_271
inst_63560,app_2998,machine_7403
inst_46652,app_5487,machine_8662
inst_87556,app_7980,machine_7205
inst_38170,app_3355,machine_6358
inst_93393,app_2159,machine_5156
inst_80907,app_3987,machine_7991
inst_77126,app_9163,machine_8913
inst_83120,app_7009,machine_6124
inst_15068,app_8648,machine_8650
inst_51906,app_8842,machine_8075
inst_17934,app_3414,machine_6400
inst_40638,app_3335,machine_3457
inst_53415,app_2786,machine_7205
inst_54373,app_3836,machine_6839
inst_93785,app_8238,machine_6398
inst_118,app_4667,machine_7930
inst_21361,app_9297,machine_6536
inst_15232,app_8231,machine_8548
inst_32401,app_781,machine_6569
inst_34595,app_2263,machine_8888
inst_75771,app_3349,machine_8361
inst_86296,app_2319,machine_7150
inst_54376,app_3494,machine_165
inst_17197,app_1879,machine_8214
inst_42710,app_3864,machine_7622
inst_91240,app_4243,machine_8148
inst_11192,app_2657,machine_501
inst_67937,app_3802,machine_8604
inst_46189,app_1222,machine_8656
inst_61673,app_5997,machine_575
inst_54968,app_1966,machine_7044
inst_97344,app_6902,machine_6328
inst_71546,app_3355,machine_7504
inst_82808,app_5747,machine_8399
inst_99448,app_6269,machine_7190
inst_51223,app_3343,machine_7667
inst_33804,app_515,machine_1257
inst_79803,app_5684,machine_6054
inst_44281,app_8172,machine_6096
inst_56601,app_6434,machine_8139
inst_87498,app_2949,machine_7625
inst_41949,app_8805,machine_1041
inst_29381,app_3199,machine_812
inst_61042,app_5170,machine_8256
inst_68295,app_5971,machine_6537
inst_22894,app_1310,machine_7013
inst_41406,app_5022,machine_3212
inst_74533,app_4393,machine_6596
inst_25270,app_8222,machine_2877
inst_38008,app_3799,machine_4158
inst_87108,app_2289,machine_7891
inst_13929,app_2485,machine_2019
inst_63207,app_8710,machine_3867
inst_8677,app_7613,machine_3251
inst_50884,app_8821,machine_6550
inst_50935,app_6251,machine_8670
inst_49257,app_3888,machine_2770
inst_69422,app_7326,machine_253
inst_91750,app_3048,machine_4289
inst_84364,app_3349,machine_7248
inst_25788,app_7465,machine_566
inst_93049,app_1405,machine_7552
inst_19650,app_8812,machine_938
inst_63577,app_8478,machine_335
inst_22228,app_5900,machine_7864
inst_22700,app_6188,machine_1125
inst_24811,app_702,machine_4392
inst_30955,app_7122,machine_8257
inst_86688,app_1403,machine_7691
inst_10409,app_1195,machine_8574
inst_18645,app_4039,machine_6963
inst_78685,app_3902,machine_6934
inst_39233,app_2690,machine_4084
inst_3944,app_1778,machine_7955
inst_37293,app_1993,machine_2842
inst_87102,app_8950,machine_7718
inst_20462,app_5784,machine_5101
inst_71512,app_4481,machine_8036
inst_8340,app_2767,machine_6309
inst_25057,app_3494,machine_2394
inst_12694,app_6074,machine_6682
inst_23183,app_6939,machine_6627
inst_77065,app_3568,machine_169
inst_20026,app_143,machine_4553
inst_53934,app_4393,machine_1889
inst_17011,app_6911,machine_4052
inst_2368,app_5022,machine_6664
inst_43015,app_6964,machine_371
inst_59879,app_2907,machine_7653
inst_48276,app_670,machine_620
inst_31440,app_9046,machine_142
inst_66646,app_5264,machine_1338
inst_33187,app_208,machine_6020
inst_51580,app_6736,machine_8628
inst_60562,app_6095,machine_8732
inst_15298,app_7889,machine_6876
inst_8582,app_4543,machine_8354
inst_99208,app_8291,machine_6299
inst_91754,app_8693,machine_5772
inst_16851,app_695,machine_3345
inst_56288,app_3637,machine_8941
inst_93924,app_277,machine_7805
inst_21625,app_562,machine_7541
inst_39499,app_7792,machine_3126
inst_59571,app_147,machine_6546
inst_59351,app_6393,machine_8771
inst_4702,app_5264,machine_6311
inst_632,app_3077,machine_8991
inst_44122,app_6726,machine_1745
inst_29043,app_8132,machine_7661
inst_48028,app_3018,machine_7146
inst_31778,app_2874,machine_6401
inst_7516,app_5264,machine_6328
inst_54272,app_3327,machine_6055
inst_27587,app_6989,machine_6004
inst_34949,app_7217,machine_6278
inst_280,app_3994,machine_8290
inst_27122,app_728,machine_8704
inst_29958,app_5138,machine_7829
inst_12747,app_6103,machine_8210
inst_30533,app_7102,machine_7030
inst_98326,app_8142,machine_2391
inst_64020,app_5476,machine_8669
inst_93029,app_5401,machine_8146
inst_35286,app_7007,machine_6908
inst_7907,app_3250,machine_7210
inst_95926,app_1291,machine_6236
inst_3267,app_279,machine_7975
inst_43956,app_2616,machine_6383
inst_74390,app_3169,machine_7359
inst_40913,app_2224,machine_1394
inst_55111,app_3222,machine_8596
inst_51401,app_1328,machine_702
inst_74468,app_8502,machine_8732
inst_32675,app_6334,machine_7685
inst_37107,app_3731,machine_8118
inst_51332,app_5165,machine_6036
inst_85384,app_2460,machine_8326
inst_23131,app_4485,machine_7988
inst_77061,app_3476,machine_7985
inst_43269,app_521,machine_8332
inst_40862,app_2940,machine_3281
inst_31283,app_7486,machine_8592
inst_11022,app_365,machine_7521
inst_87906,app_9017,machine_8555
inst_96495,app_3565,machine_7313
inst_1001,app_2485,machine_8371
inst_90372,app_7640,machine_8974
inst_28252,app_1328,machine_7498
inst_62927,app_774,machine_3044
inst_97113,app_80,machine_7048
inst_98268,app_6853,machine_4514
inst_46521,app_8293,machine_5896
inst_66349,app_9122,machine_889
inst_40345,app_2692,machine_8508
inst_76516,app_8643,machine_7020
inst_94997,app_3802,machine_8555
inst_94156,app_6597,machine_7150
inst_24793,app_9283,machine_8540
inst_84586,app_6015,machine_6461
inst_25830,app_6230,machine_8316
inst_22315,app_7143,machine_2642
inst_64958,app_5910,machine_7601
inst_47423,app_3343,machine_4727
inst_32591,app_4749,machine_7847
inst_99803,app_1405,machine_5434
inst_66104,app_9062,machine_6820
inst_13449,app_3898,machine_8287
inst_24060,app_7155,machine_4162
inst_39867,app_4038,machine_32
inst_13391,app_2593,machine_8418
inst_34701,app_7928,machine_7146
inst_16401,app_3433,machine_7164
inst_45608,app_491,machine_8602
inst_50168,app_640,machine_4265
inst_88522,app_1807,machine_6778
inst_68497,app_6174,machine_6362
inst_47335,app_9066,machine_3263
inst_44532,app_6335,machine_4737
inst_60013,app_2710,machine_6200
inst_440,app_2874,machine_8835
inst_49001,app_749,machine_8938
inst_38265,app_1987,machine_8933
inst_5886,app_9299,machine_7728
inst_59851,app_7998,machine_6818
inst_33735,app_5631,machine_7230
inst_91608,app_8656,machine_618
inst_57624,app_4754,machine_5223
inst_8338,app_4698,machine_7535
inst_67708,app_3494,machine_8455
inst_48710,app_3035,machine_5185
inst_71207,app_1391,machine_2032
inst_31903,app_4405,machine_869
inst_28699,app_646,machine_8561
inst_67852,app_2745,machine_1149
inst_2449,app_3930,machine_1018
inst_77034,app_8669,machine_6394
inst_92081,app_2874,machine_4303
inst_95903,app_3270,machine_6864
inst_61845,app_2308,machine_482
